삼성바이오로직스,A207940,20180502,410500,445500,391500,404000,2332526
삼성바이오로직스,A207940,20180430,501000,508000,485000,488000,235446
삼성바이오로직스,A207940,20180427,506000,508000,494000,506000,222980
삼성바이오로직스,A207940,20180426,488000,500000,486000,498500,336856
삼성바이오로직스,A207940,20180425,465000,486500,450000,478500,454583
삼성바이오로직스,A207940,20180424,476500,489500,473000,474000,335920
삼성바이오로직스,A207940,20180423,502000,502000,470500,473000,580297
삼성바이오로직스,A207940,20180420,506000,521000,499000,506000,395561
삼성바이오로직스,A207940,20180419,534000,535000,505000,507000,476884
삼성바이오로직스,A207940,20180418,554000,563000,537000,539000,213450
삼성바이오로직스,A207940,20180417,565000,566000,546000,551000,260413
삼성바이오로직스,A207940,20180416,564000,576000,561000,567000,140640
삼성바이오로직스,A207940,20180413,556000,571000,544000,570000,303825
삼성바이오로직스,A207940,20180412,577000,586000,565000,565000,273812
삼성바이오로직스,A207940,20180411,587000,591000,565000,584000,335242
삼성바이오로직스,A207940,20180410,576000,600000,563000,583000,665027
삼성바이오로직스,A207940,20180409,528000,580000,524000,562000,543779
삼성바이오로직스,A207940,20180406,509000,534000,508000,519000,294164
삼성바이오로직스,A207940,20180405,501000,505000,496500,502000,193001
삼성바이오로직스,A207940,20180404,490000,505000,486000,503000,305367
삼성바이오로직스,A207940,20180403,484000,489500,480000,485500,127515
삼성바이오로직스,A207940,20180402,487000,490000,482500,486000,91013
삼성바이오로직스,A207940,20180330,490000,492000,476500,487000,143651
삼성바이오로직스,A207940,20180329,466500,486500,466000,486000,226147
삼성바이오로직스,A207940,20180328,492500,497000,465000,465000,451007
삼성바이오로직스,A207940,20180327,499000,502000,494000,500000,191043
삼성바이오로직스,A207940,20180326,482500,493500,482500,491500,205327
삼성바이오로직스,A207940,20180323,468000,494000,465500,481500,323411
삼성바이오로직스,A207940,20180322,463000,487500,460500,477500,421222
삼성바이오로직스,A207940,20180321,461500,464000,457500,460500,119432
삼성바이오로직스,A207940,20180320,448000,462500,448000,462000,174693
삼성바이오로직스,A207940,20180319,448000,453500,446500,450000,88653
삼성바이오로직스,A207940,20180316,445500,450000,443500,448000,91930
삼성바이오로직스,A207940,20180315,441500,450000,441500,445500,112305
삼성바이오로직스,A207940,20180314,449000,450500,443000,445000,128986
삼성바이오로직스,A207940,20180313,455000,456000,446500,453000,185987
삼성바이오로직스,A207940,20180312,458500,461500,455000,458500,101693
삼성바이오로직스,A207940,20180309,455000,464000,450000,455000,177809
삼성바이오로직스,A207940,20180308,449000,453500,446000,451000,121089
삼성바이오로직스,A207940,20180307,442000,459000,437000,448000,221799
삼성바이오로직스,A207940,20180306,466000,469000,445500,449000,357007
삼성바이오로직스,A207940,20180305,469000,469000,455000,465500,182767
삼성바이오로직스,A207940,20180302,446000,467500,444500,465500,227497
삼성바이오로직스,A207940,20180228,449000,461500,448000,450000,185583
삼성바이오로직스,A207940,20180227,462500,464500,451500,454000,204116
삼성바이오로직스,A207940,20180226,457000,460000,450500,459000,190937
삼성바이오로직스,A207940,20180223,447000,452000,443500,450000,221837
삼성바이오로직스,A207940,20180222,427500,446500,427500,443000,374488
삼성바이오로직스,A207940,20180221,425500,429000,422500,425000,104705
삼성바이오로직스,A207940,20180220,430500,435000,424000,425000,117624
삼성바이오로직스,A207940,20180219,436500,443500,429000,430000,190563
삼성바이오로직스,A207940,20180214,430500,436000,428000,436000,223197
삼성바이오로직스,A207940,20180213,430000,432500,423000,428500,198119
삼성바이오로직스,A207940,20180212,403000,424500,402000,422000,247343
삼성바이오로직스,A207940,20180209,394000,404500,393500,400500,186756
삼성바이오로직스,A207940,20180208,403500,412000,392000,407000,264933
삼성바이오로직스,A207940,20180207,426000,427000,403000,403500,225450
삼성바이오로직스,A207940,20180206,405000,424500,400000,415500,436180
삼성바이오로직스,A207940,20180205,427500,434500,422500,426000,241197
삼성바이오로직스,A207940,20180202,448500,449000,434000,440000,246086
삼성바이오로직스,A207940,20180201,449000,449500,427000,443500,327874
삼성바이오로직스,A207940,20180131,428000,444500,428000,438500,242838
삼성바이오로직스,A207940,20180130,442500,457500,430000,436000,521528
삼성바이오로직스,A207940,20180129,422000,444500,422000,439500,794689
삼성바이오로직스,A207940,20180126,407500,418500,407500,418000,297246
삼성바이오로직스,A207940,20180125,406500,409000,399500,405000,146051
삼성바이오로직스,A207940,20180124,404500,411000,398500,406500,188152
삼성바이오로직스,A207940,20180123,392000,403500,390000,403500,193047
삼성바이오로직스,A207940,20180122,388000,394000,377000,387500,163336
삼성바이오로직스,A207940,20180119,402000,403500,387500,387500,205947
삼성바이오로직스,A207940,20180118,394500,403000,393500,400000,123505
삼성바이오로직스,A207940,20180117,414000,414000,393000,397500,320410
삼성바이오로직스,A207940,20180116,419500,422000,404500,414000,250893
삼성바이오로직스,A207940,20180115,431500,443000,416000,419500,444474
삼성바이오로직스,A207940,20180112,401000,427500,397500,416000,732180
삼성바이오로직스,A207940,20180111,400000,404500,395000,397000,156555
삼성바이오로직스,A207940,20180110,415000,422000,390500,401000,411583
삼성바이오로직스,A207940,20180109,400000,426000,395500,408500,631756
삼성바이오로직스,A207940,20180108,393000,400000,385000,399500,371714
삼성바이오로직스,A207940,20180105,383000,391000,380000,390000,150573
삼성바이오로직스,A207940,20180104,391500,393000,381500,383000,229586
삼성바이오로직스,A207940,20180103,391000,395500,385000,391000,270751
삼성바이오로직스,A207940,20180102,367000,391000,367000,389500,409343
