카카오,A035720,20130703,16560,16760,16280,16460,286810
카카오,A035720,20130702,15960,16600,15960,16460,341185
카카오,A035720,20130701,15820,16080,15780,16000,182455
카카오,A035720,20130628,15860,15960,15660,15780,338340
카카오,A035720,20130627,15800,15960,15680,15860,229985
카카오,A035720,20130626,16100,16320,15540,15660,570850
카카오,A035720,20130625,16240,16360,15900,16240,403570
카카오,A035720,20130624,16460,16480,16000,16360,196830
카카오,A035720,20130621,16280,16340,16080,16300,327845
카카오,A035720,20130620,16200,16380,16140,16280,344705
카카오,A035720,20130619,16300,16420,16140,16360,197590
카카오,A035720,20130618,16200,16420,16200,16280,175050
카카오,A035720,20130617,16500,16540,15920,16220,233125
카카오,A035720,20130614,16360,16580,16360,16580,152680
카카오,A035720,20130613,16280,16620,16200,16400,349215
카카오,A035720,20130612,15780,16400,15780,16380,242240
카카오,A035720,20130611,16060,16220,15960,15960,222560
카카오,A035720,20130610,15840,16240,15600,16140,478500
카카오,A035720,20130607,16100,16240,15400,15820,859275
카카오,A035720,20130605,16580,16740,16200,16240,481520
카카오,A035720,20130604,16660,16840,16540,16660,302490
카카오,A035720,20130603,17000,17000,16600,16620,523060
카카오,A035720,20130531,17140,17140,16840,17060,424370
카카오,A035720,20130530,17220,17580,16920,17140,541600
카카오,A035720,20130529,16800,17340,16780,17240,540810
카카오,A035720,20130528,16600,16720,16540,16720,634345
카카오,A035720,20130527,17000,17060,16540,16600,683145
카카오,A035720,20130524,17200,17340,16880,16980,419750
카카오,A035720,20130523,17460,17640,17060,17060,316655
카카오,A035720,20130522,17720,17820,17480,17520,358155
카카오,A035720,20130521,17600,17820,17520,17700,477585
카카오,A035720,20130520,17520,17880,17520,17720,480440
카카오,A035720,20130516,17260,17660,17260,17560,609920
카카오,A035720,20130515,17400,17500,17160,17200,362415
카카오,A035720,20130514,17600,17660,17280,17300,633770
카카오,A035720,20130513,18000,18060,17440,17500,681635
카카오,A035720,20130510,18140,18260,17940,18000,384670
카카오,A035720,20130509,18300,18360,18040,18120,486885
카카오,A035720,20130508,18600,18660,18240,18360,291820
카카오,A035720,20130507,18400,18780,18360,18640,340440
카카오,A035720,20130506,18240,18400,18180,18340,171160
카카오,A035720,20130503,18160,18400,18060,18200,154145
카카오,A035720,20130502,18000,18260,18000,18160,215940
카카오,A035720,20130430,18320,18320,18000,18000,309480
카카오,A035720,20130429,18140,18480,18140,18300,279265
카카오,A035720,20130426,18140,18300,18100,18160,180355
카카오,A035720,20130425,18160,18320,18000,18160,222035
카카오,A035720,20130424,18080,18160,17820,18160,299040
카카오,A035720,20130423,17600,18200,17440,18200,688775
카카오,A035720,20130422,17540,17900,17400,17640,248725
카카오,A035720,20130419,17100,17640,16960,17440,291290
카카오,A035720,20130418,17320,17500,16900,16900,176955
카카오,A035720,20130417,17500,17680,17260,17460,315130
카카오,A035720,20130416,16400,17480,16360,17480,561910
카카오,A035720,20130415,17120,17160,16460,16460,591915
카카오,A035720,20130412,17440,17480,16980,17000,317170
카카오,A035720,20130411,17260,17500,17160,17340,361715
카카오,A035720,20130410,17140,17420,17000,17360,378865
카카오,A035720,20130409,17180,17440,16800,17080,496405
카카오,A035720,20130408,17960,17980,16960,17180,642945
카카오,A035720,20130405,18160,18380,17880,17900,190510
카카오,A035720,20130404,17900,18220,17660,18100,312275
카카오,A035720,20130403,18240,18320,17900,17980,365780
카카오,A035720,20130402,18620,18660,18120,18260,383695
카카오,A035720,20130401,18540,18640,18340,18580,395480
카카오,A035720,20130329,18300,18420,18200,18340,377205
카카오,A035720,20130328,18200,18400,18200,18240,155080
카카오,A035720,20130327,18480,18480,18120,18300,478945
카카오,A035720,20130326,18420,18440,18240,18400,211920
카카오,A035720,20130325,18420,18520,18320,18340,287895
카카오,A035720,20130322,18440,18500,18220,18340,449280
카카오,A035720,20130321,18220,18400,18100,18300,291540
카카오,A035720,20130320,18360,18440,17980,18320,324540
카카오,A035720,20130319,18200,18440,18200,18380,311390
카카오,A035720,20130318,18320,18340,17900,18160,274220
카카오,A035720,20130315,17920,18320,17920,18320,451470
카카오,A035720,20130314,18100,18140,17740,17740,521340
카카오,A035720,20130313,18500,18700,17940,18020,854280
카카오,A035720,20130312,18500,18700,18500,18540,249605
카카오,A035720,20130311,18640,18780,18320,18560,288895
카카오,A035720,20130308,18920,19000,18640,18660,330000
카카오,A035720,20130307,18820,18960,18800,18880,208180
카카오,A035720,20130306,19120,19140,18880,18920,638220
카카오,A035720,20130305,19100,19200,18960,19000,440010
카카오,A035720,20130304,19060,19260,18920,18920,806720
카카오,A035720,20130228,19260,19340,19100,19120,378660
카카오,A035720,20130227,19200,19240,19000,19140,491745
카카오,A035720,20130226,19220,19360,18880,19140,567825
카카오,A035720,20130225,19480,19560,19320,19320,353250
카카오,A035720,20130222,19360,19480,19260,19420,492900
카카오,A035720,20130221,19420,19500,19120,19320,584615
카카오,A035720,20130220,19480,19660,19320,19500,797010
카카오,A035720,20130219,19560,19800,19280,19480,871895
카카오,A035720,20130218,19820,19900,19460,19700,572645
카카오,A035720,20130215,20780,20780,19820,19820,1551870
카카오,A035720,20130214,21700,21900,20400,20600,1390600
카카오,A035720,20130213,21780,22100,21720,21940,528070
카카오,A035720,20130212,21780,21800,21520,21720,146905
카카오,A035720,20130208,21520,21880,21520,21700,385230
카카오,A035720,20130207,21660,21920,21500,21500,476895
카카오,A035720,20130206,20920,21660,20700,21660,481665
카카오,A035720,20130205,21060,21060,20420,20860,258295
카카오,A035720,20130204,21120,21440,21000,21140,179695
카카오,A035720,20130201,20460,21020,20420,21000,374765
카카오,A035720,20130131,20800,20900,20420,20420,175365
카카오,A035720,20130130,20740,20800,20580,20800,305945
카카오,A035720,20130129,20500,20780,20400,20740,132915
카카오,A035720,20130128,20420,20660,20400,20600,208035
카카오,A035720,20130125,20660,20840,20420,20600,348135
카카오,A035720,20130124,20900,20980,20500,20600,321060
카카오,A035720,20130123,20700,21100,20400,20900,543500
카카오,A035720,20130122,20600,20740,20520,20600,242910
카카오,A035720,20130121,20600,20700,20260,20540,251985
카카오,A035720,20130118,20700,20720,20280,20600,93025
카카오,A035720,20130117,20400,20600,20140,20580,180250
카카오,A035720,20130116,20240,20620,20240,20460,110650
카카오,A035720,20130115,20940,20940,20260,20360,330430
카카오,A035720,20130114,20900,20920,20400,20800,316670
카카오,A035720,20130111,21000,21080,20440,20660,520305
카카오,A035720,20130110,20420,20860,20200,20800,387645
카카오,A035720,20130109,20600,20720,20240,20500,669270
카카오,A035720,20130108,20420,20740,20300,20600,775250
카카오,A035720,20130107,20380,20840,19980,20740,1389880
카카오,A035720,20130104,18920,20100,18800,19980,1319905
카카오,A035720,20130103,18860,18900,18500,18740,409780
카카오,A035720,20130102,18220,18700,18140,18660,393820
카카오,A035720,20121228,18060,18280,17840,18220,454600
카카오,A035720,20121227,17720,17900,17540,17840,254710
카카오,A035720,20121226,17940,18140,17680,17680,183055
카카오,A035720,20121224,17780,18100,17780,18000,137515
카카오,A035720,20121221,17420,17860,17420,17780,411850
카카오,A035720,20121220,17800,17920,17040,17800,569145
카카오,A035720,20121218,17580,18020,17520,17840,268530
카카오,A035720,20121217,18140,18320,17680,17720,396370
카카오,A035720,20121214,18360,18360,18020,18360,421050
카카오,A035720,20121213,18380,18480,17940,18400,416615
카카오,A035720,20121212,18320,18440,18120,18340,206835
카카오,A035720,20121211,18400,18440,18140,18380,421975
카카오,A035720,20121210,18280,18380,17900,18300,397070
카카오,A035720,20121207,18060,18320,17840,18280,462175
카카오,A035720,20121206,18120,18400,17700,17720,636960
카카오,A035720,20121205,17740,18220,17700,18100,715115
카카오,A035720,20121204,17180,17760,17140,17720,425625
카카오,A035720,20121203,17040,17340,16980,17180,226790
카카오,A035720,20121130,17640,17700,16920,16980,753045
카카오,A035720,20121129,17860,17960,17480,17640,612770
카카오,A035720,20121128,18000,18020,17740,17860,307360
카카오,A035720,20121127,17920,17920,17560,17780,314820
카카오,A035720,20121126,17600,17880,17480,17880,474145
카카오,A035720,20121123,17440,17760,17260,17640,374440
카카오,A035720,20121122,17460,17540,17280,17420,277355
카카오,A035720,20121121,17760,17760,17280,17380,365335
카카오,A035720,20121120,17100,17660,17060,17560,717515
카카오,A035720,20121119,16880,17140,16820,17000,337920
카카오,A035720,20121116,16800,16940,16720,16800,331085
카카오,A035720,20121115,16640,17100,16640,16880,430375
카카오,A035720,20121114,17000,17100,16640,16800,591900
카카오,A035720,20121113,17100,17200,16960,17060,651080
카카오,A035720,20121112,17200,17600,17100,17140,811150
카카오,A035720,20121109,17300,17740,16680,17200,1098980
카카오,A035720,20121108,17620,18120,17580,17800,883220
카카오,A035720,20121107,18260,18340,17880,17960,804655
카카오,A035720,20121106,18460,18660,18040,18260,769365
카카오,A035720,20121105,18600,18720,18580,18620,209355
카카오,A035720,20121102,18820,18920,18400,18500,362130
카카오,A035720,20121101,18740,18800,18420,18660,464550
카카오,A035720,20121031,18500,18880,18440,18740,583580
카카오,A035720,20121030,18200,18420,18140,18380,435790
카카오,A035720,20121029,18260,18420,17940,18200,569045
카카오,A035720,20121026,18620,18640,17820,18180,676450
카카오,A035720,20121025,18480,18940,18480,18500,810845
카카오,A035720,20121024,18220,18600,17560,18540,1437215
카카오,A035720,20121023,18680,19040,18480,18500,847935
카카오,A035720,20121022,18680,19260,18680,18880,979365
카카오,A035720,20121019,18820,19220,18500,18900,1359065
카카오,A035720,20121018,21400,21400,18700,19020,4138180
카카오,A035720,20121017,21360,21580,21020,21220,373615
카카오,A035720,20121016,21040,21400,20700,21400,619025
카카오,A035720,20121015,20560,21000,20280,21000,748595
카카오,A035720,20121012,20400,20820,20260,20320,734085
카카오,A035720,20121011,20800,21220,20620,20940,403770
카카오,A035720,20121010,21900,22000,20940,20940,1036450
카카오,A035720,20121009,22620,22620,21660,22200,833535
카카오,A035720,20121008,22760,22880,22340,22700,504060
카카오,A035720,20121005,22000,22680,21700,22680,507070
카카오,A035720,20121004,22540,22560,21920,22040,365445
카카오,A035720,20121002,22600,22780,22400,22540,361865
카카오,A035720,20120928,22260,22940,22160,22700,1015585
카카오,A035720,20120927,21540,22120,21480,22100,491930
카카오,A035720,20120926,21380,21600,21300,21540,371825
카카오,A035720,20120925,21560,21900,21520,21560,644165
카카오,A035720,20120924,22020,22020,21460,21500,403110
카카오,A035720,20120921,21800,21900,21420,21880,369825
카카오,A035720,20120920,22120,22200,21580,21700,438790
카카오,A035720,20120919,22020,22360,21800,22020,661470
카카오,A035720,20120918,21480,22080,21460,21960,653265
카카오,A035720,20120917,21960,21960,21360,21440,783090
카카오,A035720,20120914,21820,22060,21560,21920,1094830
카카오,A035720,20120913,21780,21940,21500,21700,830240
카카오,A035720,20120912,21960,22080,21480,22000,957890
카카오,A035720,20120911,21840,21960,21220,21920,1105205
카카오,A035720,20120910,22920,22940,22060,22060,1096350
카카오,A035720,20120907,22780,23140,22540,23140,656545
카카오,A035720,20120906,22560,22800,22100,22780,491910
카카오,A035720,20120905,22600,22620,21960,22360,485690
카카오,A035720,20120904,22860,22920,22240,22600,441980
카카오,A035720,20120903,22660,23000,22480,22800,597265
카카오,A035720,20120831,21940,22780,21920,22660,1043120
카카오,A035720,20120830,22000,22120,21560,21960,713945
카카오,A035720,20120829,21300,21920,21160,21920,851590
카카오,A035720,20120828,21120,21380,20840,21280,513135
카카오,A035720,20120827,20620,21180,20620,21180,466315
카카오,A035720,20120824,20860,21200,20620,20620,535895
카카오,A035720,20120823,20840,21080,20560,21080,584860
카카오,A035720,20120822,21400,21500,20680,20780,754980
카카오,A035720,20120821,21380,21400,21060,21400,427390
카카오,A035720,20120820,21440,21620,21100,21400,586490
카카오,A035720,20120817,20900,21440,20800,21400,880605
카카오,A035720,20120816,20700,20900,20580,20780,428780
카카오,A035720,20120814,20860,20940,20560,20740,642350
카카오,A035720,20120813,20580,21020,20460,20700,708085
카카오,A035720,20120810,20980,21100,20460,20500,1137635
카카오,A035720,20120809,20840,21060,20580,20720,484080
카카오,A035720,20120808,21800,21980,20720,20760,887030
카카오,A035720,20120807,22180,22340,21520,21520,419340
카카오,A035720,20120806,22440,22600,22120,22360,515275
카카오,A035720,20120803,22020,22560,22020,22440,331350
카카오,A035720,20120802,21900,22420,21900,22360,320895
카카오,A035720,20120801,21940,22080,21720,22080,444170
카카오,A035720,20120731,22000,22540,21740,22120,665650
카카오,A035720,20120730,21900,22300,21540,22000,431360
카카오,A035720,20120727,22000,22140,21280,22140,888725
카카오,A035720,20120726,22020,22120,21560,21880,470595
카카오,A035720,20120725,21880,22520,21440,21900,642290
카카오,A035720,20120724,20760,21960,20720,21940,744415
카카오,A035720,20120723,20600,20940,20520,20840,651890
카카오,A035720,20120720,20560,21060,20340,20700,482495
카카오,A035720,20120719,20140,20560,20100,20560,443720
카카오,A035720,20120718,20280,20420,19920,19920,283210
카카오,A035720,20120717,20020,20500,19980,20400,315620
카카오,A035720,20120716,20600,20620,20080,20200,448090
카카오,A035720,20120713,20600,20800,19460,20600,1429230
카카오,A035720,20120712,21100,21440,20400,20600,535405
카카오,A035720,20120711,20540,21240,20540,21100,948625
카카오,A035720,20120710,20380,20560,20340,20400,165210
카카오,A035720,20120709,20680,20680,20200,20380,269435
카카오,A035720,20120706,20380,20540,20280,20540,133880
카카오,A035720,20120705,20300,20560,20200,20440,241755
카카오,A035720,20120704,20520,20600,20140,20260,354985
카카오,A035720,20120703,20120,20500,20080,20400,299055
카카오,A035720,20120702,20200,20840,20060,20060,401780
카카오,A035720,20120629,20640,20800,20460,20460,454950
카카오,A035720,20120628,20940,21100,20500,20880,571660
카카오,A035720,20120627,20820,21200,20220,20980,726000
카카오,A035720,20120626,20660,21080,20520,20980,288425
카카오,A035720,20120625,20640,21080,20180,20820,599710
카카오,A035720,20120622,20740,20760,20080,20480,569905
카카오,A035720,20120621,21200,21400,20780,20840,451795
카카오,A035720,20120620,20800,21200,20600,20960,1084575
카카오,A035720,20120619,19400,20620,19400,20500,1566880
카카오,A035720,20120618,19720,20060,19400,19400,600950
카카오,A035720,20120615,19220,19660,19000,19660,488945
카카오,A035720,20120614,19660,19800,19100,19200,674360
카카오,A035720,20120613,20040,20320,19500,19640,729780
카카오,A035720,20120612,18640,21560,18640,19900,2674665
카카오,A035720,20120611,18540,19020,18540,18960,486010
카카오,A035720,20120608,18800,18980,18360,18420,775550
카카오,A035720,20120607,19000,19320,18980,18980,710320
카카오,A035720,20120605,18940,19040,18420,18660,612170
카카오,A035720,20120604,19300,19360,18200,18700,1329815
카카오,A035720,20120601,20300,20420,19840,19860,795410
카카오,A035720,20120531,20400,20680,20080,20220,702820
카카오,A035720,20120530,20820,20820,20200,20420,507070
카카오,A035720,20120529,20460,20740,20240,20700,547855
카카오,A035720,20120525,20620,21080,20220,20220,450285
카카오,A035720,20120524,21460,21460,20680,20780,388560
카카오,A035720,20120523,21600,21600,21160,21300,328200
카카오,A035720,20120522,21440,21660,20940,21500,788510
카카오,A035720,20120521,21700,21700,20860,21180,460515
카카오,A035720,20120518,21900,22200,21060,21220,397620
카카오,A035720,20120517,22800,23000,21900,22200,375325
카카오,A035720,20120516,22360,22900,22300,22900,551655
카카오,A035720,20120515,22400,22760,21920,22580,578395
카카오,A035720,20120514,22240,22780,21460,22640,803245
카카오,A035720,20120511,21900,23040,21400,22140,1241130
카카오,A035720,20120510,20800,22400,20700,22140,1375190
카카오,A035720,20120509,20620,20960,20460,20540,384585
카카오,A035720,20120508,21520,21740,20660,20720,729575
카카오,A035720,20120507,20860,21660,20840,21520,682180
카카오,A035720,20120504,20380,21280,20300,21180,2023085
카카오,A035720,20120503,20820,21060,20000,20200,1841520
카카오,A035720,20120502,21220,21700,20560,20820,1016605
카카오,A035720,20120430,21980,22200,20980,21200,666605
카카오,A035720,20120427,23120,23300,21880,21900,1181825
카카오,A035720,20120426,23940,23940,22720,23340,1825655
카카오,A035720,20120425,24400,24400,23980,24080,596130
카카오,A035720,20120424,23800,24420,23800,24200,323650
카카오,A035720,20120423,23840,24280,23840,24140,135555
카카오,A035720,20120420,24660,24800,24180,24200,251465
카카오,A035720,20120419,24280,24920,24040,24840,698750
카카오,A035720,20120418,24820,24820,24280,24520,425120
카카오,A035720,20120417,23640,24800,23640,24520,759800
카카오,A035720,20120416,23420,24080,23220,23880,486710
카카오,A035720,20120413,22400,23720,22380,23720,855955
카카오,A035720,20120412,22380,22700,21860,22400,670520
카카오,A035720,20120410,23040,23320,22320,22320,588900
카카오,A035720,20120409,23940,23940,23200,23200,348970
카카오,A035720,20120406,22900,24100,22900,24000,658670
카카오,A035720,20120405,22600,23820,22320,23720,797725
카카오,A035720,20120404,23000,23280,22300,22700,698675
카카오,A035720,20120403,23800,24080,23120,23120,762385
카카오,A035720,20120402,24000,24120,23600,23780,423165
카카오,A035720,20120330,24080,24080,23520,23820,628840
카카오,A035720,20120329,24180,24500,23500,24100,437330
카카오,A035720,20120328,24640,24740,24240,24300,246735
카카오,A035720,20120327,24680,24800,24120,24500,594605
카카오,A035720,20120326,24600,24740,24240,24600,711245
카카오,A035720,20120323,24160,24580,23800,24300,911360
카카오,A035720,20120322,24300,24480,24040,24300,511200
카카오,A035720,20120321,23180,24360,23140,24360,954320
카카오,A035720,20120320,23580,23580,22980,23100,718190
카카오,A035720,20120319,23920,24020,23420,23580,475830
카카오,A035720,20120316,24060,24200,23740,23920,453255
카카오,A035720,20120315,23760,24240,23500,24060,1172735
카카오,A035720,20120314,23000,23720,22960,23700,1102695
카카오,A035720,20120313,22800,23140,22600,22860,1048215
카카오,A035720,20120312,22740,23060,22680,23000,400120
카카오,A035720,20120309,22960,23120,22800,22920,556900
카카오,A035720,20120308,22300,22820,22160,22760,856190
카카오,A035720,20120307,22060,22380,21640,22380,916475
카카오,A035720,20120306,22260,22540,22140,22220,374020
카카오,A035720,20120305,22500,22940,22260,22300,498685
카카오,A035720,20120302,22600,22660,22260,22500,837255
카카오,A035720,20120229,22620,22800,22240,22540,1058470
카카오,A035720,20120228,23560,23560,22700,22800,719725
카카오,A035720,20120227,23580,23600,22980,23360,546195
카카오,A035720,20120224,23340,23720,23080,23600,1173635
카카오,A035720,20120223,22700,23260,22520,23080,829300
카카오,A035720,20120222,22680,22960,22340,22900,855495
카카오,A035720,20120221,22220,22840,22060,22680,583635
카카오,A035720,20120220,22500,22740,21900,22180,1218410
카카오,A035720,20120217,23080,23140,22600,22640,1044180
카카오,A035720,20120216,23060,23180,22900,23000,620060
카카오,A035720,20120215,24100,24100,23000,23060,1349405
카카오,A035720,20120214,24100,24340,23920,24060,436335
카카오,A035720,20120213,23580,24080,23180,24040,498365
카카오,A035720,20120210,23040,23600,22560,23500,584920
카카오,A035720,20120209,23580,23660,22860,22960,553650
카카오,A035720,20120208,23060,23700,23060,23560,582625
카카오,A035720,20120207,23040,23360,22640,23360,938510
카카오,A035720,20120206,24600,24600,22820,22900,1828020
카카오,A035720,20120203,24920,25080,24180,24460,1014255
카카오,A035720,20120202,26000,26000,24660,24820,1247945
카카오,A035720,20120201,26140,26320,25740,25840,304080
카카오,A035720,20120131,26240,26600,25920,26380,715190
카카오,A035720,20120130,25820,26460,25820,26240,490160
카카오,A035720,20120127,25400,26120,25380,25800,414380
카카오,A035720,20120126,25160,25740,25160,25500,301435
카카오,A035720,20120125,25700,25700,25120,25140,661655
카카오,A035720,20120120,26460,26460,25400,25580,692695
카카오,A035720,20120119,26540,26560,25860,26200,350520
카카오,A035720,20120118,26560,26560,25860,26200,338580
카카오,A035720,20120117,26300,26600,26040,26500,317975
카카오,A035720,20120116,25080,26000,25080,25840,385185
카카오,A035720,20120113,25740,25840,25000,25060,621915
카카오,A035720,20120112,26220,26260,25860,25900,342800
카카오,A035720,20120111,26260,26740,25720,26400,420330
카카오,A035720,20120110,25300,26280,25300,26280,782770
카카오,A035720,20120109,24400,25180,24080,25040,418620
카카오,A035720,20120106,25200,25480,24400,24400,230265
카카오,A035720,20120105,25180,25660,24960,25120,380605
카카오,A035720,20120104,25420,25420,24840,24900,467470
카카오,A035720,20120103,24800,25460,24640,25420,524135
카카오,A035720,20120102,24200,24900,24000,24740,478630
카카오,A035720,20111229,24200,24540,23900,24000,491715
카카오,A035720,20111228,24420,24960,24260,24320,297060
카카오,A035720,20111227,25200,25200,24020,24720,656030
카카오,A035720,20111226,25620,25800,25200,25200,308135
카카오,A035720,20111223,25320,25880,25220,25560,649520
카카오,A035720,20111222,25800,25900,25160,25660,410935
카카오,A035720,20111221,26000,26200,25360,25740,539325
카카오,A035720,20111220,26420,26440,24860,25640,1228160
카카오,A035720,20111219,27320,27320,24020,26500,616980
카카오,A035720,20111216,26860,27380,26540,27340,282165
카카오,A035720,20111215,26760,26840,26460,26560,300610
카카오,A035720,20111214,26820,27180,26700,26960,250855
카카오,A035720,20111213,27240,27600,26820,26820,173120
카카오,A035720,20111212,26800,27680,26640,27600,313725
카카오,A035720,20111209,26840,27060,26400,26640,397550
카카오,A035720,20111208,27400,27480,26640,27040,427925
카카오,A035720,20111207,27800,27800,27120,27320,353990
카카오,A035720,20111206,28160,28160,27560,27600,277660
카카오,A035720,20111205,28100,28200,27720,28200,377755
카카오,A035720,20111202,27700,28140,27700,27900,416070
카카오,A035720,20111201,29700,30000,27500,27760,1399630
카카오,A035720,20111130,29260,30020,29060,29200,574950
카카오,A035720,20111129,29440,29640,29100,29260,315115
카카오,A035720,20111128,28860,29580,28340,29400,298090
카카오,A035720,20111125,28540,28740,28000,28540,197550
카카오,A035720,20111124,28300,28860,27920,28740,259185
카카오,A035720,20111123,28360,28540,27920,28300,243645
카카오,A035720,20111122,27380,28400,27320,28340,342615
카카오,A035720,20111121,27840,28140,27160,27680,273375
카카오,A035720,20111118,28200,28400,27560,27940,290160
카카오,A035720,20111117,27840,28440,27840,28340,234800
카카오,A035720,20111116,27540,28440,27360,27640,441505
카카오,A035720,20111115,28160,28600,27540,27540,466760
카카오,A035720,20111114,28500,28720,28000,28380,632290
카카오,A035720,20111111,28700,28780,27840,28440,412565
카카오,A035720,20111110,28300,28820,27560,28260,1024005
카카오,A035720,20111109,27020,28800,26620,28700,1126920
카카오,A035720,20111108,27340,27380,26380,26860,720900
카카오,A035720,20111107,27420,28240,26660,27040,2463270
카카오,A035720,20111104,26300,26600,26180,26380,579460
카카오,A035720,20111103,26700,27000,26000,26000,445640
카카오,A035720,20111102,25500,26740,25500,26700,1167350
카카오,A035720,20111101,27000,27320,26040,26040,912880
카카오,A035720,20111031,26980,27280,26300,27180,999955
카카오,A035720,20111028,27900,28120,26060,26840,1815965
카카오,A035720,20111027,29120,29380,27920,27920,1075310
카카오,A035720,20111026,28840,29760,28800,29380,266940
카카오,A035720,20111025,29560,29680,28220,29180,944205
카카오,A035720,20111024,29700,29780,28880,29600,469005
카카오,A035720,20111021,29200,30380,28780,29600,779080
카카오,A035720,20111020,29240,29240,28140,28700,450060
카카오,A035720,20111019,29500,30400,29100,29240,729545
카카오,A035720,20111018,27580,29600,27520,29200,1094905
카카오,A035720,20111017,28600,28740,27920,27920,704435
카카오,A035720,20111014,27460,28280,27040,28200,682095
카카오,A035720,20111013,26540,27960,26540,27000,938555
카카오,A035720,20111012,25420,26520,25180,26480,821470
카카오,A035720,20111011,26600,26600,25320,25400,681130
카카오,A035720,20111010,25100,26000,25000,25800,534405
카카오,A035720,20111007,27000,27100,25000,25080,958335
카카오,A035720,20111006,25800,27220,25780,26400,839775
카카오,A035720,20111005,27000,27000,25160,25160,866055
카카오,A035720,20111004,27600,27960,26080,26800,1275870
카카오,A035720,20110930,28600,29660,28100,28680,315355
카카오,A035720,20110929,27620,28640,27140,28640,344770
카카오,A035720,20110928,28560,28800,27220,27820,387055
카카오,A035720,20110927,27000,28300,26900,28000,358100
카카오,A035720,20110926,27400,27780,25660,26540,460035
카카오,A035720,20110923,27900,28400,27380,27380,494245
카카오,A035720,20110922,28900,29860,27800,28600,980455
카카오,A035720,20110921,26980,29300,26820,29300,908975
카카오,A035720,20110920,26000,27160,25800,26700,650235
카카오,A035720,20110919,26220,26780,26020,26020,267790
카카오,A035720,20110916,26540,27060,26400,26500,459160
카카오,A035720,20110915,26340,26600,25500,26280,415190
카카오,A035720,20110914,25680,26280,25400,25540,542275
카카오,A035720,20110909,26960,27200,25700,25700,546825
카카오,A035720,20110908,27600,27600,26100,27200,1033420
카카오,A035720,20110907,27400,28080,26900,27360,803630
카카오,A035720,20110906,26600,27560,26000,26800,968495
카카오,A035720,20110905,26480,27300,26200,26760,990510
카카오,A035720,20110902,25800,26900,25500,26900,1577340
카카오,A035720,20110901,25600,25940,25200,25600,1031215
카카오,A035720,20110831,24780,25940,24560,25400,1781005
카카오,A035720,20110830,24020,24980,23760,24840,902405
카카오,A035720,20110829,24200,24260,23460,23880,705220
카카오,A035720,20110826,23780,24480,23060,23800,750350
카카오,A035720,20110825,23540,24140,23360,23780,870860
카카오,A035720,20110824,24180,24620,23220,23320,908140
카카오,A035720,20110823,24540,25000,23800,24160,1050355
카카오,A035720,20110822,25600,25620,22980,24500,1564215
카카오,A035720,20110819,24600,25880,24320,24960,1883645
카카오,A035720,20110818,24720,26040,24180,25500,3345510
카카오,A035720,20110817,23540,24700,22360,24700,6282680
카카오,A035720,20110816,25400,25600,23640,23800,6021705
카카오,A035720,20110812,27000,27600,25220,25880,1715680
카카오,A035720,20110811,24500,28000,24500,27000,676475
카카오,A035720,20110810,26100,26400,25600,25600,898270
카카오,A035720,20110809,25140,25940,23180,25160,597515
카카오,A035720,20110808,26220,26600,24580,26160,842525
카카오,A035720,20110805,26220,27920,25540,26980,1193605
카카오,A035720,20110804,27120,28160,26540,27500,709175
카카오,A035720,20110803,25700,27140,25400,26780,417670
카카오,A035720,20110802,26700,27180,25720,26000,698520
카카오,A035720,20110801,26640,26980,26300,26680,357085
카카오,A035720,20110729,27000,27180,26240,26400,611685
카카오,A035720,20110728,28000,28020,26940,27000,752030
카카오,A035720,20110727,27400,28780,26600,28400,1153745
카카오,A035720,20110726,27900,28680,27400,28500,460335
카카오,A035720,20110725,27720,28000,27700,27720,633120
카카오,A035720,20110722,27200,28560,27040,27720,504360
카카오,A035720,20110721,27200,27780,26960,27400,561395
카카오,A035720,20110720,26940,28000,26240,27200,1113445
카카오,A035720,20110719,25420,26640,25320,26360,1618970
카카오,A035720,20110718,24600,25600,24280,25420,775400
카카오,A035720,20110715,25000,25980,23980,24500,1017155
카카오,A035720,20110714,25260,25280,24520,24600,726390
카카오,A035720,20110713,23500,25580,23440,25260,1087970
카카오,A035720,20110712,23900,24320,23500,23500,1449240
카카오,A035720,20110711,23240,24180,23180,24080,722425
카카오,A035720,20110708,22380,23400,22300,23400,1454890
카카오,A035720,20110707,22340,22900,22320,22400,617870
카카오,A035720,20110706,22380,22420,22160,22340,336390
카카오,A035720,20110705,22400,22400,22260,22400,348085
카카오,A035720,20110704,22360,22400,22200,22400,974490
카카오,A035720,20110701,22240,22360,21900,22020,516905
카카오,A035720,20110630,22300,22400,22160,22200,243685
카카오,A035720,20110629,22100,22300,21920,22100,415790
카카오,A035720,20110628,22160,22300,21720,22000,361655
카카오,A035720,20110627,22400,22500,22120,22120,171410
카카오,A035720,20110624,22680,22880,22460,22740,147055
카카오,A035720,20110623,23080,23080,22500,22500,227520
카카오,A035720,20110622,22720,23280,22600,23120,208925
카카오,A035720,20110621,22500,22860,22160,22660,144230
카카오,A035720,20110620,22900,22900,22420,22500,75840
카카오,A035720,20110617,22600,22880,22200,22760,196485
카카오,A035720,20110616,22460,23100,22120,22700,232900
카카오,A035720,20110615,22220,22600,21640,22580,533150
카카오,A035720,20110614,22780,22780,22200,22220,282345
카카오,A035720,20110613,22440,23060,22140,22560,128955
카카오,A035720,20110610,22880,23200,22140,22440,333360
카카오,A035720,20110609,22920,22940,22600,22600,185395
