삼성전자,A005930,20100204,15500,15660,15440,15520,11989950
삼성전자,A005930,20100203,15640,15700,15360,15540,16511750
삼성전자,A005930,20100202,15800,15800,15400,15440,19690150
삼성전자,A005930,20100201,15680,15700,15300,15540,25052100
삼성전자,A005930,20100129,16000,16020,15600,15680,22864250
삼성전자,A005930,20100128,16160,16300,16060,16160,13830700
삼성전자,A005930,20100127,16300,16340,16000,16000,18538000
삼성전자,A005930,20100126,16920,16920,16240,16300,18760500
삼성전자,A005930,20100125,16320,16960,16300,16840,20639850
삼성전자,A005930,20100122,16800,16900,16360,16500,23526800
삼성전자,A005930,20100121,16400,17000,16400,17000,17007400
삼성전자,A005930,20100120,16460,16740,16460,16680,19215300
삼성전자,A005930,20100119,17000,17000,16440,16460,12065400
삼성전자,A005930,20100118,16800,16920,16560,16860,13084550
삼성전자,A005930,20100115,16640,16860,16580,16840,19920050
삼성전자,A005930,20100114,16120,16620,16000,16540,26635250
삼성전자,A005930,20100113,16100,16120,15940,15940,13380950
삼성전자,A005930,20100112,15940,16180,15900,16180,19223000
삼성전자,A005930,20100111,16420,16460,15940,15940,19945050
삼성전자,A005930,20100108,16400,16420,16120,16420,14789900
삼성전자,A005930,20100107,16820,16820,16260,16260,22161850
삼성전자,A005930,20100106,16580,16820,16520,16820,22987750
삼성전자,A005930,20100105,16520,16580,16300,16440,27960950
