¿¡½º¿¥,A041510,20181017,51800,51900,49700,51000,259814
¿¡½º¿¥,A041510,20181016,48000,51700,48000,50500,447581
¿¡½º¿¥,A041510,20181015,47250,49300,46600,47950,247000
¿¡½º¿¥,A041510,20181012,46200,47450,45050,47250,312592
¿¡½º¿¥,A041510,20181011,46200,47800,44850,45700,394272
¿¡½º¿¥,A041510,20181010,47700,47700,45100,47050,513087
¿¡½º¿¥,A041510,20181008,49650,50900,45700,47150,476562
¿¡½º¿¥,A041510,20181005,50700,51200,49200,49600,258029
¿¡½º¿¥,A041510,20181004,50200,50900,48550,50700,261695
¿¡½º¿¥,A041510,20181002,52500,53700,49700,50100,452292
¿¡½º¿¥,A041510,20181001,51500,54000,51000,52200,457855
¿¡½º¿¥,A041510,20180928,50200,51200,49900,50500,240716
¿¡½º¿¥,A041510,20180927,47850,50200,47000,50200,337870
¿¡½º¿¥,A041510,20180921,48400,48500,47650,47850,141048
¿¡½º¿¥,A041510,20180920,49000,49200,48050,48250,213287
¿¡½º¿¥,A041510,20180919,48200,49350,47700,49200,230976
¿¡½º¿¥,A041510,20180918,48150,48400,47500,47850,159173
¿¡½º¿¥,A041510,20180917,49050,49100,47800,48500,163461
¿¡½º¿¥,A041510,20180914,49600,49600,48150,49000,268015
¿¡½º¿¥,A041510,20180913,48550,49800,47850,49600,381655
¿¡½º¿¥,A041510,20180912,48400,50300,48200,48800,540269
¿¡½º¿¥,A041510,20180911,47200,48550,47150,47850,272637
¿¡½º¿¥,A041510,20180910,48850,48900,46900,46900,287525
¿¡½º¿¥,A041510,20180907,48350,48900,47850,48900,235399
¿¡½º¿¥,A041510,20180906,47700,48400,47100,48050,234759
¿¡½º¿¥,A041510,20180905,48300,48650,47300,47800,178476
¿¡½º¿¥,A041510,20180904,48100,48750,47750,48450,308200
¿¡½º¿¥,A041510,20180903,48800,48800,46950,47950,306101
¿¡½º¿¥,A041510,20180831,47450,48650,47000,48550,242723
¿¡½º¿¥,A041510,20180830,47550,47950,46900,47700,206329
¿¡½º¿¥,A041510,20180829,47300,48000,46950,47300,252816
¿¡½º¿¥,A041510,20180828,49550,49850,47100,47300,447844
¿¡½º¿¥,A041510,20180827,47600,49450,47350,49100,485835
¿¡½º¿¥,A041510,20180824,45900,47600,45550,47350,429709
¿¡½º¿¥,A041510,20180823,45750,47300,45350,46000,467472
¿¡½º¿¥,A041510,20180822,45200,46100,44450,45950,320158
¿¡½º¿¥,A041510,20180821,44250,45750,44250,45450,477081
¿¡½º¿¥,A041510,20180820,44100,44800,43450,43800,311328
¿¡½º¿¥,A041510,20180817,44050,44650,43450,43800,352242
¿¡½º¿¥,A041510,20180816,40450,44050,40300,43850,788068
¿¡½º¿¥,A041510,20180814,40150,41250,39700,41250,202826
¿¡½º¿¥,A041510,20180813,41100,41350,39500,39850,203851
¿¡½º¿¥,A041510,20180810,41000,41400,40350,41250,156797
¿¡½º¿¥,A041510,20180809,40550,41200,39800,40900,168535
¿¡½º¿¥,A041510,20180808,40400,41300,40250,40350,193641
¿¡½º¿¥,A041510,20180807,40850,40850,39200,40250,193476
¿¡½º¿¥,A041510,20180806,40050,40900,40050,40450,137442
¿¡½º¿¥,A041510,20180803,40050,40450,39600,40450,115891
¿¡½º¿¥,A041510,20180802,40200,40600,39250,39650,167798
¿¡½º¿¥,A041510,20180801,38900,40550,38450,40500,291402
¿¡½º¿¥,A041510,20180731,39050,39150,38050,38550,223816
¿¡½º¿¥,A041510,20180730,40900,40900,39200,39300,225451
¿¡½º¿¥,A041510,20180727,39750,40750,38900,40700,199641
¿¡½º¿¥,A041510,20180726,38650,40150,38050,39750,317546
¿¡½º¿¥,A041510,20180725,38250,38500,36800,38100,321214
¿¡½º¿¥,A041510,20180724,37900,38700,37600,38250,231060
¿¡½º¿¥,A041510,20180723,38650,38650,37600,37600,322501
¿¡½º¿¥,A041510,20180720,39650,40150,37550,38800,558338
¿¡½º¿¥,A041510,20180719,42850,42900,39500,40000,839085
¿¡½º¿¥,A041510,20180718,43300,43650,42400,42850,235328
¿¡½º¿¥,A041510,20180717,43500,43800,42700,42950,302007
¿¡½º¿¥,A041510,20180716,43900,44750,43350,43900,268090
¿¡½º¿¥,A041510,20180713,42700,44350,42650,43550,554564
¿¡½º¿¥,A041510,20180712,41550,43100,41550,42600,399406
¿¡½º¿¥,A041510,20180711,41700,42250,41550,41650,224767
¿¡½º¿¥,A041510,20180710,43450,43650,41950,42500,410686
¿¡½º¿¥,A041510,20180709,41550,43000,40900,42900,409469
¿¡½º¿¥,A041510,20180706,42200,42300,40250,41550,275858
¿¡½º¿¥,A041510,20180705,41800,42150,40600,41950,240834
¿¡½º¿¥,A041510,20180704,41550,42200,41200,41800,185255
¿¡½º¿¥,A041510,20180703,40550,41800,40050,41500,334013
¿¡½º¿¥,A041510,20180702,42200,42300,39450,39650,197556
¿¡½º¿¥,A041510,20180629,41450,41950,40450,41950,147447
¿¡½º¿¥,A041510,20180628,41550,42000,40700,41000,160573
¿¡½º¿¥,A041510,20180627,42850,43250,41550,41700,306165
¿¡½º¿¥,A041510,20180626,41750,42700,41500,42450,203497
¿¡½º¿¥,A041510,20180625,41900,42600,41200,42300,338158
¿¡½º¿¥,A041510,20180622,42150,42900,41000,41800,294688
¿¡½º¿¥,A041510,20180621,40350,42250,40100,41350,514392
¿¡½º¿¥,A041510,20180620,38650,40350,38300,40350,332928
¿¡½º¿¥,A041510,20180619,38600,39200,37900,38550,186292
¿¡½º¿¥,A041510,20180618,40500,41350,38100,38550,334131
¿¡½º¿¥,A041510,20180615,39850,40600,39250,40400,193308
¿¡½º¿¥,A041510,20180614,40100,40450,39500,39850,183015
¿¡½º¿¥,A041510,20180612,40300,40750,39900,40500,143806
¿¡½º¿¥,A041510,20180611,39950,40500,39700,40400,222438
¿¡½º¿¥,A041510,20180608,38950,39700,38500,39300,275446
¿¡½º¿¥,A041510,20180607,40450,40500,38500,39150,484354
¿¡½º¿¥,A041510,20180605,42100,42400,39850,40500,307150
¿¡½º¿¥,A041510,20180604,42200,42500,41250,42100,192558
¿¡½º¿¥,A041510,20180601,41200,43200,40800,42050,358122
¿¡½º¿¥,A041510,20180531,42000,42150,40550,41550,312938
¿¡½º¿¥,A041510,20180530,42400,42450,41150,41550,386883
¿¡½º¿¥,A041510,20180529,40950,42950,40900,42000,618429
¿¡½º¿¥,A041510,20180528,40150,41250,40100,40650,227391
¿¡½º¿¥,A041510,20180525,40200,41000,39800,40850,233944
¿¡½º¿¥,A041510,20180524,39300,40900,39300,40850,392718
¿¡½º¿¥,A041510,20180523,39150,39550,38900,39300,143374
¿¡½º¿¥,A041510,20180521,39050,40000,38500,39350,303420
¿¡½º¿¥,A041510,20180518,39150,39700,38600,39000,198951
¿¡½º¿¥,A041510,20180517,38500,39150,37850,38900,250301
¿¡½º¿¥,A041510,20180516,39100,39150,38000,38600,401153
¿¡½º¿¥,A041510,20180515,36550,39500,36500,39500,1025128
¿¡½º¿¥,A041510,20180514,35000,36750,34900,36400,469221
¿¡½º¿¥,A041510,20180511,34250,35100,34000,34950,202149
¿¡½º¿¥,A041510,20180510,35850,35850,34150,34300,341828
¿¡½º¿¥,A041510,20180509,35250,35850,33400,35850,312795
¿¡½º¿¥,A041510,20180508,35950,36150,35200,35200,266286
¿¡½º¿¥,A041510,20180504,35700,36050,35400,35550,203148
¿¡½º¿¥,A041510,20180503,34700,35850,34700,35200,232041
¿¡½º¿¥,A041510,20180502,35750,35850,34650,34850,293778
¿¡½º¿¥,A041510,20180430,36700,36950,35450,35750,343358
¿¡½º¿¥,A041510,20180427,37500,37600,36550,36800,215803
¿¡½º¿¥,A041510,20180426,38400,38400,36950,37450,357517
¿¡½º¿¥,A041510,20180425,36050,37550,35900,37400,326910
¿¡½º¿¥,A041510,20180424,36900,37750,36350,36550,323512
¿¡½º¿¥,A041510,20180423,38000,38450,36600,36900,422462
¿¡½º¿¥,A041510,20180420,38500,38950,37650,37800,380338
¿¡½º¿¥,A041510,20180419,41100,41700,35200,38250,1794406
¿¡½º¿¥,A041510,20180418,41400,41500,40450,40600,373097
¿¡½º¿¥,A041510,20180417,41500,41550,40550,41000,441124
¿¡½º¿¥,A041510,20180416,40800,41650,40800,41400,431682
¿¡½º¿¥,A041510,20180413,40300,41000,40200,40650,354572
¿¡½º¿¥,A041510,20180412,41350,41500,39800,40100,554044
¿¡½º¿¥,A041510,20180411,42900,42900,41450,41500,471734
¿¡½º¿¥,A041510,20180410,41450,42500,41200,42500,451179
¿¡½º¿¥,A041510,20180409,42600,42600,41000,41300,651696
¿¡½º¿¥,A041510,20180406,42350,43300,41550,42300,645934
¿¡½º¿¥,A041510,20180405,45400,45500,41450,42250,1379447
¿¡½º¿¥,A041510,20180404,48000,48000,44150,44800,853077
¿¡½º¿¥,A041510,20180403,46300,48000,46050,47800,335977
¿¡½º¿¥,A041510,20180402,46800,48600,46000,46500,786969
¿¡½º¿¥,A041510,20180330,46700,46700,45550,45750,270761
¿¡½º¿¥,A041510,20180329,46750,46750,45100,46550,304769
¿¡½º¿¥,A041510,20180328,46000,48150,44900,46200,714860
¿¡½º¿¥,A041510,20180327,47600,47600,46000,46500,454116
¿¡½º¿¥,A041510,20180326,43850,46200,43500,46200,732423
¿¡½º¿¥,A041510,20180323,42300,44300,42000,42700,361523
¿¡½º¿¥,A041510,20180322,44000,44950,44000,44050,239330
¿¡½º¿¥,A041510,20180321,45000,45200,43650,43900,391705
¿¡½º¿¥,A041510,20180320,44000,45300,43550,45000,426604
¿¡½º¿¥,A041510,20180319,43800,46700,43750,44400,1214630
¿¡½º¿¥,A041510,20180316,41900,43900,40600,42800,920116
¿¡½º¿¥,A041510,20180315,42450,47050,41000,41800,1865926
¿¡½º¿¥,A041510,20180314,41150,41900,39550,41600,640590
¿¡½º¿¥,A041510,20180313,41150,41800,40600,41700,454780
¿¡½º¿¥,A041510,20180312,38850,42200,38850,41100,1644134
¿¡½º¿¥,A041510,20180309,36250,39600,36250,38250,717813
¿¡½º¿¥,A041510,20180308,36900,37150,36250,36250,312298
¿¡½º¿¥,A041510,20180307,38850,38850,36450,36700,203265
¿¡½º¿¥,A041510,20180306,38400,39000,38300,38750,143549
¿¡½º¿¥,A041510,20180305,38200,38800,38000,38000,200585
¿¡½º¿¥,A041510,20180302,36550,38200,36150,38000,229499
¿¡½º¿¥,A041510,20180228,36250,37350,36250,36750,166073
¿¡½º¿¥,A041510,20180227,36550,36850,36350,36600,100778
¿¡½º¿¥,A041510,20180226,36550,37050,36250,36550,187320
¿¡½º¿¥,A041510,20180223,36350,37000,36200,36450,146718
¿¡½º¿¥,A041510,20180222,36800,36900,36150,36400,105215
¿¡½º¿¥,A041510,20180221,36900,37500,36450,37000,104851
¿¡½º¿¥,A041510,20180220,37600,37900,36700,36950,129256
¿¡½º¿¥,A041510,20180219,37150,38300,37150,37950,228530
¿¡½º¿¥,A041510,20180214,36350,36900,35750,36900,179423
¿¡½º¿¥,A041510,20180213,37650,37650,36500,36500,159345
¿¡½º¿¥,A041510,20180212,37600,37800,36950,37150,160977
¿¡½º¿¥,A041510,20180209,36450,37450,36000,36900,191956
¿¡½º¿¥,A041510,20180208,36400,37950,36400,37200,397531
¿¡½º¿¥,A041510,20180207,38250,38700,36100,36100,328354
¿¡½º¿¥,A041510,20180206,37000,37950,35600,37650,489497
¿¡½º¿¥,A041510,20180205,37900,38850,37800,38050,215262
¿¡½º¿¥,A041510,20180202,40100,40150,38600,39100,217098
¿¡½º¿¥,A041510,20180201,38750,40000,38750,39950,328854
¿¡½º¿¥,A041510,20180131,37550,38950,37550,38600,225275
¿¡½º¿¥,A041510,20180130,39200,39300,38200,38400,236044
¿¡½º¿¥,A041510,20180129,40250,40300,39350,39600,343642
¿¡½º¿¥,A041510,20180126,38250,39450,38000,39450,235818
¿¡½º¿¥,A041510,20180125,38850,39100,37900,38200,291072
¿¡½º¿¥,A041510,20180124,39550,39550,38500,39050,210873
¿¡½º¿¥,A041510,20180123,39400,39600,38500,39300,367938
¿¡½º¿¥,A041510,20180122,39300,40850,39300,39650,524199
¿¡½º¿¥,A041510,20180119,38650,39700,38500,39150,581976
¿¡½º¿¥,A041510,20180118,38850,38900,37550,38100,433567
¿¡½º¿¥,A041510,20180117,36800,38650,36700,38500,774250
¿¡½º¿¥,A041510,20180116,36700,37150,36400,36800,279539
¿¡½º¿¥,A041510,20180115,35150,36650,34750,36650,454428
¿¡½º¿¥,A041510,20180112,35950,35950,34350,35150,285978
¿¡½º¿¥,A041510,20180111,35850,35900,35000,35650,259857
¿¡½º¿¥,A041510,20180110,34050,35900,34000,35800,598143
¿¡½º¿¥,A041510,20180109,33700,34200,33650,33700,267253
¿¡½º¿¥,A041510,20180108,33750,33850,32800,33650,291569
¿¡½º¿¥,A041510,20180105,33050,33850,33050,33700,282706
¿¡½º¿¥,A041510,20180104,33600,33850,32750,33000,363505
¿¡½º¿¥,A041510,20180103,34850,34850,32900,33500,614968
¿¡½º¿¥,A041510,20180102,34800,35150,34400,34750,280617
¿¡½º¿¥,A041510,20171228,34950,35400,34200,34700,260605
¿¡½º¿¥,A041510,20171227,35250,35300,34350,34950,354985
¿¡½º¿¥,A041510,20171226,35900,36350,35100,35200,289118
¿¡½º¿¥,A041510,20171222,35000,36200,35000,36100,186187
¿¡½º¿¥,A041510,20171221,35500,36050,35000,35000,220815
¿¡½º¿¥,A041510,20171220,36400,36950,35750,35850,273877
¿¡½º¿¥,A041510,20171219,37400,37950,36050,36600,1110224
¿¡½º¿¥,A041510,20171218,36950,39150,36900,38700,957923
¿¡½º¿¥,A041510,20171215,36650,36650,36100,36550,145609
¿¡½º¿¥,A041510,20171214,36850,37050,35600,36350,375964
¿¡½º¿¥,A041510,20171213,35950,36900,35650,36700,187022
¿¡½º¿¥,A041510,20171212,36950,36950,35400,35650,261085
¿¡½º¿¥,A041510,20171211,35100,37000,35050,36950,380179
¿¡½º¿¥,A041510,20171208,34350,35100,34000,34700,134371
¿¡½º¿¥,A041510,20171207,34800,35150,33700,34250,232967
¿¡½º¿¥,A041510,20171206,35500,36350,34700,34750,199860
¿¡½º¿¥,A041510,20171205,35550,36100,35300,35700,113252
¿¡½º¿¥,A041510,20171204,36400,36400,35500,35650,148818
¿¡½º¿¥,A041510,20171201,34850,36000,34100,35900,243412
¿¡½º¿¥,A041510,20171130,36300,36300,34550,34550,312903
¿¡½º¿¥,A041510,20171129,35550,36350,35550,36250,188227
¿¡½º¿¥,A041510,20171128,36850,37200,35500,35600,331959
¿¡½º¿¥,A041510,20171127,36850,37500,36500,36800,303671
¿¡½º¿¥,A041510,20171124,36850,37350,36400,36500,256612
¿¡½º¿¥,A041510,20171123,36700,37800,36400,36650,399568
¿¡½º¿¥,A041510,20171122,36900,37200,36150,36400,311393
¿¡½º¿¥,A041510,20171121,37550,37650,36250,37050,348924
¿¡½º¿¥,A041510,20171120,37500,38150,37250,37500,233202
¿¡½º¿¥,A041510,20171117,37850,37850,36850,37500,285521
¿¡½º¿¥,A041510,20171116,37600,38650,36800,37900,543606
¿¡½º¿¥,A041510,20171115,36100,38200,36050,37200,964735
¿¡½º¿¥,A041510,20171114,36050,36600,35100,35750,467634
¿¡½º¿¥,A041510,20171113,35300,36250,35000,36100,582178
¿¡½º¿¥,A041510,20171110,33700,35000,33700,34750,304538
¿¡½º¿¥,A041510,20171109,34600,34600,33700,34000,250807
¿¡½º¿¥,A041510,20171108,34500,34900,34050,34500,233782
¿¡½º¿¥,A041510,20171107,34300,34700,33650,34600,389958
¿¡½º¿¥,A041510,20171106,32300,34550,32300,34500,963495
¿¡½º¿¥,A041510,20171103,32200,32350,31650,32100,226436
¿¡½º¿¥,A041510,20171102,32500,32950,31700,31900,369061
¿¡½º¿¥,A041510,20171101,33450,33450,32350,32650,375820
¿¡½º¿¥,A041510,20171031,33900,34100,32650,33250,606465
¿¡½º¿¥,A041510,20171030,33800,34200,33350,33650,476234
¿¡½º¿¥,A041510,20171027,33150,33800,32550,32900,822947
¿¡½º¿¥,A041510,20171026,30700,32900,30550,32900,1311321
¿¡½º¿¥,A041510,20171025,30400,30500,29850,30400,166643
¿¡½º¿¥,A041510,20171024,31200,31500,29800,30400,507001
¿¡½º¿¥,A041510,20171023,30900,31700,30700,31250,365614
¿¡½º¿¥,A041510,20171020,30400,30950,30000,30650,165197
¿¡½º¿¥,A041510,20171019,31450,31450,30350,30400,225810
¿¡½º¿¥,A041510,20171018,31250,31550,30300,31350,388372
¿¡½º¿¥,A041510,20171017,30900,31700,30750,31350,574860
¿¡½º¿¥,A041510,20171016,30200,30750,29750,30600,222761
¿¡½º¿¥,A041510,20171013,29950,30750,29100,30250,296696
¿¡½º¿¥,A041510,20171012,30100,30400,29600,29950,152347
¿¡½º¿¥,A041510,20171011,29850,30200,29500,30000,189175
¿¡½º¿¥,A041510,20171010,28900,29850,27900,29700,334476
¿¡½º¿¥,A041510,20170929,29050,29200,28550,28900,143996
¿¡½º¿¥,A041510,20170928,28000,29300,27550,28900,294693
¿¡½º¿¥,A041510,20170927,28000,28000,27450,27800,118728
¿¡½º¿¥,A041510,20170926,27500,28000,27100,27950,203321
¿¡½º¿¥,A041510,20170925,28150,28500,27500,27500,239340
¿¡½º¿¥,A041510,20170922,28300,28750,28150,28250,225047
¿¡½º¿¥,A041510,20170921,29250,29450,28400,28450,294417
¿¡½º¿¥,A041510,20170920,30300,30300,28950,29100,437219
¿¡½º¿¥,A041510,20170919,31350,32150,30150,30200,499517
¿¡½º¿¥,A041510,20170918,31200,31350,30650,31000,199098
¿¡½º¿¥,A041510,20170915,31400,31550,30600,31050,320966
¿¡½º¿¥,A041510,20170914,31750,32100,31150,31600,333248
¿¡½º¿¥,A041510,20170913,32050,32150,31550,31600,386388
¿¡½º¿¥,A041510,20170912,30300,32050,30200,31950,1151058
¿¡½º¿¥,A041510,20170911,30250,30250,29850,29950,195910
¿¡½º¿¥,A041510,20170908,30100,30150,29600,29900,194699
¿¡½º¿¥,A041510,20170907,29500,30100,29100,30050,254174
¿¡½º¿¥,A041510,20170906,29500,29700,29250,29300,139827
¿¡½º¿¥,A041510,20170905,29050,29500,28500,29450,177461
¿¡½º¿¥,A041510,20170904,28200,29350,28200,28950,198629
¿¡½º¿¥,A041510,20170901,29500,29600,28900,29400,196827
¿¡½º¿¥,A041510,20170831,30150,30150,29250,29500,282518
¿¡½º¿¥,A041510,20170830,30300,30300,29850,30200,214942
¿¡½º¿¥,A041510,20170829,30300,30650,29900,30400,285371
¿¡½º¿¥,A041510,20170828,29950,30500,29600,30500,480347
¿¡½º¿¥,A041510,20170825,29500,29850,29200,29600,288274
¿¡½º¿¥,A041510,20170824,28200,29750,28200,29650,807457
¿¡½º¿¥,A041510,20170823,27900,28000,27600,27700,111801
¿¡½º¿¥,A041510,20170822,28200,28200,27650,27900,103206
¿¡½º¿¥,A041510,20170821,28300,28700,27850,27950,103501
¿¡½º¿¥,A041510,20170818,28250,28750,28150,28350,180416
¿¡½º¿¥,A041510,20170817,28000,28500,27550,28500,173912
¿¡½º¿¥,A041510,20170816,28350,28350,27550,27800,260808
¿¡½º¿¥,A041510,20170814,28600,28800,27850,28050,221903
¿¡½º¿¥,A041510,20170811,27100,28750,27050,28300,369258
¿¡½º¿¥,A041510,20170810,28050,28550,27500,27750,225384
¿¡½º¿¥,A041510,20170809,28550,29100,28200,28200,215470
¿¡½º¿¥,A041510,20170808,28800,28850,28100,28800,249011
¿¡½º¿¥,A041510,20170807,28800,29350,28550,28800,217930
¿¡½º¿¥,A041510,20170804,29550,30000,28800,28850,374697
¿¡½º¿¥,A041510,20170803,30350,30350,29250,29350,281423
¿¡½º¿¥,A041510,20170802,30300,30450,29200,30300,689060
¿¡½º¿¥,A041510,20170801,29600,30800,29500,30700,748098
¿¡½º¿¥,A041510,20170731,29600,29700,28750,29600,750295
¿¡½º¿¥,A041510,20170728,30150,30450,29600,30050,949891
¿¡½º¿¥,A041510,20170727,28000,29900,27850,29900,1774765
¿¡½º¿¥,A041510,20170726,26350,27500,26350,27500,374593
¿¡½º¿¥,A041510,20170725,26300,26850,26250,26450,132827
¿¡½º¿¥,A041510,20170724,26700,26950,25900,26300,210094
¿¡½º¿¥,A041510,20170721,26900,27200,26600,26700,137768
¿¡½º¿¥,A041510,20170720,27050,27450,26850,27000,149538
¿¡½º¿¥,A041510,20170719,26950,27450,26600,26750,330117
¿¡½º¿¥,A041510,20170718,26500,27100,26000,26750,528051
¿¡½º¿¥,A041510,20170717,24950,26450,24600,26200,457220
¿¡½º¿¥,A041510,20170714,24600,25050,24250,24600,183069
¿¡½º¿¥,A041510,20170713,24750,25000,24300,24400,163443
¿¡½º¿¥,A041510,20170712,25050,25350,24500,24750,201764
¿¡½º¿¥,A041510,20170711,25800,25900,24950,25050,234391
¿¡½º¿¥,A041510,20170710,26150,26350,25500,25750,164619
¿¡½º¿¥,A041510,20170707,25950,26700,25950,26150,181492
¿¡½º¿¥,A041510,20170706,26100,26300,25800,26000,141644
¿¡½º¿¥,A041510,20170705,26950,26950,25950,26000,202541
¿¡½º¿¥,A041510,20170704,27350,27400,26600,26650,199371
¿¡½º¿¥,A041510,20170703,26200,27350,26150,27250,293940
¿¡½º¿¥,A041510,20170630,26400,26450,26150,26300,98432
¿¡½º¿¥,A041510,20170629,26050,26600,25900,26500,128309
¿¡½º¿¥,A041510,20170628,26050,26250,25500,25750,134340
¿¡½º¿¥,A041510,20170627,26200,26750,26000,26050,151978
¿¡½º¿¥,A041510,20170626,26700,27000,26000,26000,182945
¿¡½º¿¥,A041510,20170623,25450,26800,25450,26650,252907
¿¡½º¿¥,A041510,20170622,25300,25750,25150,25450,130680
¿¡½º¿¥,A041510,20170621,25650,25800,25200,25250,220194
¿¡½º¿¥,A041510,20170620,26600,26700,25600,25700,273766
¿¡½º¿¥,A041510,20170619,26700,27050,26600,26650,85711
¿¡½º¿¥,A041510,20170616,27200,27250,26650,26700,111421
¿¡½º¿¥,A041510,20170615,26700,27200,26700,27000,140195
¿¡½º¿¥,A041510,20170614,26750,26850,26550,26700,90767
¿¡½º¿¥,A041510,20170613,27000,27150,26250,26550,310164
¿¡½º¿¥,A041510,20170612,27600,27600,27000,27100,128753
¿¡½º¿¥,A041510,20170609,27200,27900,27200,27750,211725
¿¡½º¿¥,A041510,20170608,27700,27900,27050,27100,300706
¿¡½º¿¥,A041510,20170607,27450,27800,26950,27700,244239
¿¡½º¿¥,A041510,20170605,28600,28600,27450,27550,384410
¿¡½º¿¥,A041510,20170602,28300,28800,28250,28550,147128
¿¡½º¿¥,A041510,20170601,28550,28750,28250,28550,119843
¿¡½º¿¥,A041510,20170531,28450,28550,27950,28450,199533
¿¡½º¿¥,A041510,20170530,28400,28850,28350,28500,161926
¿¡½º¿¥,A041510,20170529,28850,29000,28250,28350,213997
¿¡½º¿¥,A041510,20170526,28750,29200,28450,28750,350310
¿¡½º¿¥,A041510,20170525,29400,29400,28500,28650,313476
¿¡½º¿¥,A041510,20170524,28600,29300,28150,29250,385966
¿¡½º¿¥,A041510,20170523,28650,29100,28300,28400,406979
¿¡½º¿¥,A041510,20170522,29850,29900,28500,28650,465706
¿¡½º¿¥,A041510,20170519,30200,30200,29400,29700,270998
¿¡½º¿¥,A041510,20170518,29600,30100,29350,29950,488785
¿¡½º¿¥,A041510,20170517,28900,30050,28750,29850,1149937
¿¡½º¿¥,A041510,20170516,27550,28700,27450,28400,644574
¿¡½º¿¥,A041510,20170515,27250,27650,27050,27550,287234
¿¡½º¿¥,A041510,20170512,27550,27600,26900,27000,164976
¿¡½º¿¥,A041510,20170511,26650,27550,26450,27400,272490
¿¡½º¿¥,A041510,20170510,27400,27450,26700,26750,226910
¿¡½º¿¥,A041510,20170508,27400,27600,27100,27250,254601
¿¡½º¿¥,A041510,20170504,26600,27200,26550,27100,202790
¿¡½º¿¥,A041510,20170502,26200,27300,26150,26450,595138
¿¡½º¿¥,A041510,20170428,26050,26050,25650,25850,97826
¿¡½º¿¥,A041510,20170427,25750,26100,25500,25750,148610
¿¡½º¿¥,A041510,20170426,25200,26200,25200,26100,210906
¿¡½º¿¥,A041510,20170425,25550,25650,25300,25400,121418
¿¡½º¿¥,A041510,20170424,25850,25900,25250,25300,170297
¿¡½º¿¥,A041510,20170421,26300,26450,25450,25650,307691
¿¡½º¿¥,A041510,20170420,25700,26300,25600,26100,370058
¿¡½º¿¥,A041510,20170419,25550,25750,25200,25550,265397
¿¡½º¿¥,A041510,20170418,25050,25600,24550,25500,339170
¿¡½º¿¥,A041510,20170417,24000,24950,23950,24850,503527
¿¡½º¿¥,A041510,20170414,23700,23750,23450,23500,82575
¿¡½º¿¥,A041510,20170413,23450,23900,23300,23600,113831
¿¡½º¿¥,A041510,20170412,23350,23450,23150,23350,67100
¿¡½º¿¥,A041510,20170411,23200,23600,23000,23350,138626
¿¡½º¿¥,A041510,20170410,24100,24100,23250,23300,210240
¿¡½º¿¥,A041510,20170407,23900,24250,23800,24150,163369
¿¡½º¿¥,A041510,20170406,24150,24150,23750,24050,89742
¿¡½º¿¥,A041510,20170405,23750,24150,23650,24100,306744
¿¡½º¿¥,A041510,20170404,23900,23900,23400,23500,129160
¿¡½º¿¥,A041510,20170403,23600,23950,23350,23700,116867
¿¡½º¿¥,A041510,20170331,23450,23600,23100,23600,136499
¿¡½º¿¥,A041510,20170330,23600,23650,23300,23500,130617
¿¡½º¿¥,A041510,20170329,23600,23600,23000,23400,122685
¿¡½º¿¥,A041510,20170328,23300,23600,23100,23400,181619
¿¡½º¿¥,A041510,20170327,23200,23350,22800,23100,155753
¿¡½º¿¥,A041510,20170324,22550,23300,22450,23250,229842
¿¡½º¿¥,A041510,20170323,22600,22900,22400,22550,135785
¿¡½º¿¥,A041510,20170322,22300,22750,22300,22600,139534
¿¡½º¿¥,A041510,20170321,22450,22650,22150,22350,188778
¿¡½º¿¥,A041510,20170320,23000,23050,22300,22350,206537
¿¡½º¿¥,A041510,20170317,22950,23200,22600,22800,205098
¿¡½º¿¥,A041510,20170316,22450,22900,22450,22850,135002
¿¡½º¿¥,A041510,20170315,22800,22900,22200,22500,175236
¿¡½º¿¥,A041510,20170314,22950,23150,22700,22800,127267
¿¡½º¿¥,A041510,20170313,23250,23300,22700,22850,191046
¿¡½º¿¥,A041510,20170310,23000,23600,22550,23100,292520
¿¡½º¿¥,A041510,20170309,22600,23450,22600,23200,353685
¿¡½º¿¥,A041510,20170308,22400,22550,22100,22450,133225
¿¡½º¿¥,A041510,20170307,22100,22500,21950,22450,221633
¿¡½º¿¥,A041510,20170306,22100,22400,21550,22150,315609
¿¡½º¿¥,A041510,20170303,23600,23650,22300,22400,464109
¿¡½º¿¥,A041510,20170302,23900,24050,23650,23650,236254
¿¡½º¿¥,A041510,20170228,25100,25150,24150,24250,331215
¿¡½º¿¥,A041510,20170227,25800,26000,25100,25200,341371
¿¡½º¿¥,A041510,20170224,24200,25800,24100,25800,575053
¿¡½º¿¥,A041510,20170223,24050,24300,23900,24000,113761
¿¡½º¿¥,A041510,20170222,24700,24800,24050,24150,171736
¿¡½º¿¥,A041510,20170221,24650,24750,24450,24700,75467
¿¡½º¿¥,A041510,20170220,25200,25200,24400,24650,145810
¿¡½º¿¥,A041510,20170217,24850,25700,24750,25150,207213
¿¡½º¿¥,A041510,20170216,24300,25250,24300,25150,338302
¿¡½º¿¥,A041510,20170215,24650,25550,24150,24150,361641
¿¡½º¿¥,A041510,20170214,24050,24400,24000,24400,126591
¿¡½º¿¥,A041510,20170213,24150,24450,23950,24000,87724
¿¡½º¿¥,A041510,20170210,23800,24150,23800,24050,58735
¿¡½º¿¥,A041510,20170209,24050,24050,23700,23950,52204
¿¡½º¿¥,A041510,20170208,23700,24150,23650,23900,117920
